fecha,me_gusta,comentarios,visualizaciones,descripcion,link
2024-10-25T13:45:20.000Z,9,0,NA,Entrega reconocimiento a participantes Seminario organizado por @muni.sanfernando .,https://www.instagram.com/fundacion_crianza_compartida/reel/DBgzuk5Rxut/
2024-10-25T13:44:21.000Z,22,3,NA,Extracto presentación @hombresmaltratadoschile en Seminario organizado por @muni.sanfernando .,https://www.instagram.com/fundacion_crianza_compartida/reel/DBgtxtFxhxH/
2024-10-25T13:43:23.000Z,7,0,NA,"Presentación Fundación Crianza Compartida Chile en Seminario organizado por @muni.sanfernando y departamento de Diversidad de Género. 

En Fundación Crianza Compartida Chile ocupamos todos los espacios para llevar la palabra de la Corresponsabilidad Parental y la importancia de los derechos de vinculación de niños, niñas y adolescentes.",https://www.instagram.com/fundacion_crianza_compartida/reel/DBgniyZxMX8/
2024-10-23T23:44:50.000Z,11,0,NA,"Hola comunidad,

Los dejamos invitados a participar del live que haremos con candidatas a Core y Concejal para hoy  a las 20:50 horas vía Facebook de la Fundación Crianza Compartida Chile. 

Estaremos compartiendo el enlace de conexión al live donde abordaremos las temáticas de familia , infancia , corresponsabilidad , enfoque de derechos , entre otros temas ad hoc. 

En esta oportunidad nos estarán acompañando Valeska Jensen y @isabelle.saire ambas en representación de @ladiesoflibertychile

También estará participando @bessygprado candidata a Concejal.

@alejandrogazmuri candidato a Concejal. 

La Fundación Crianza Compartida Chile promueve el debate e intercambio de ideas de forma respetuosa entre las personas de la comunidad de la crianza compartida. 

La Fundación no representa a ningún partido político en particular . Desde la institución se promueve el debate y el libre pensamiento , el pensamiento crítico y la acción social en pro de construir entre todos y todas una sociedad más justa , equitativa ,  empática y corresponsable.",https://www.instagram.com/fundacion_crianza_compartida/p/DBfE1oMx7jV/
2024-10-23T11:13:09.000Z,16,1,NA,"Sobre la exposición de Fundación Crianza Compartida Chile en el seminario Perspectiva de Género : Desafíos en el acceso a la justicia intersectorial. 

La temática a presentar desde la Fundación es : 

Corresponsabilidad Parental : Desafios y Dificultades en el Contexto Judicial . 

En la presentación se abordarán todas las temáticas que diariamente son visibilizadas desde la Fundación . 

Los invitamos a ver la presentación que será transmitida en vivo desde nuestra cuenta de instagram y facebook .

#sanfernando #seminario #corresponsabilidad #crianzacompartida #interferenciaparental #Alienaciónparental",https://www.instagram.com/fundacion_crianza_compartida/reel/DBdrhdkxUPi/
2024-10-22T16:39:07.000Z,71,3,NA,"La participación del papá en la crianza de nuestros hijos desde las primeras semanas de vida es más una necesidad que responsabilidad.

Los bebés también necesitan de su cercanía para desarrollar un apego seguro y crecer libres de miedos.

¿ Sigues pensando que papa es una figura de cuidado de los hijos reemplazable ? 

#postnatalpaterno #postnatal1año
#postnatalmasculino
#postnatalpaternol18semanas #leycrianzacompartida

@postnatalpaterno_18semanas",https://www.instagram.com/fundacion_crianza_compartida/reel/DBbu9Tdx3RV/
2024-10-22T12:51:18.000Z,30,2,NA,"Cual es la diferencia entre un peritaje ofrecida como prueba viva u ofrecido como escrita, aqui les cuento @fundacion_crianza_compartida #peritajes #imparcialidad #tribunaldefamilia",https://www.instagram.com/ps_perito_caroval/reel/DBbRNhtpMWK/
2024-10-21T11:38:45.000Z,26,10,NA,"Fundacion Crianza Compartida Chile y @hombresmaltratadoschile estarán participando en el SEMINARIO: PERSPECTIVA DE GÉNERO, DESAFÍOS EN EL ACCESO A LA JUSTICIA INTERSECTORIAL organizado por @muni.sanfernando

Los invitamos a participar en este evento que organiza la Oficina de la Diversidad que busca capacitar sobre diversas problemáticas como perspectiva o enfoque de género; enfoque transversal y jurídico; desigualdad jurídica; corresponsabilidad parental y violencias de género

Dicha actividad está dirigida principalmente a todas aquellas personas que se desempeñan laboralmente en espacios jurídicos, de atención de personas violentadas, de acompañamiento social de personas vulneradas independiente del género o aquellas instituciones que atienden procedimientos de violencia en general.

Inscríbete escaneando el código QR que aparece en la gráfica.

#sanfernando #daconfianza #colchagua #diversidad #seminario #aiep #chile",https://www.instagram.com/fundacion_crianza_compartida/p/DBYoJ3_RKlK/
2024-10-19T15:33:18.000Z,233,59,NA,"La Joya carliitospalaciios00 ante una pregunta de un periodista cuestionando una foto en donde asistió al circo con su hijo responde como padre ➡️ 

La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo con su mamá o papá, o que las decisiones respecto a ellos sean tomadas por igual. 🏡

Por una crianza colaborativa, coparticipativa y corresponsable.

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️

#LeyCrianzaCompartida
https://chng.it/G5FmrLCmkR

#paternidadactiva
#serpadres #carlospalacios #colocolo

@carlos_palaciosneta @carlospalacioschile @colocolooficial @generocsdcolocolo @csydcolocolo @colocolofutboljoven",https://www.instagram.com/fundacion_crianza_compartida/reel/DBT2WaqxH4x/
2024-10-19T12:49:55.000Z,73,2,NA,"Parece chiste pero es anécdota 

La delincuencia está afectando a familias enteras. 

Padre baleado con sus hijos , madre víctima de portonazo y encerrona , papá de un niño de 10 años asesinado por una turba de delincuentes en Baquedano, niño recibe "" bala loca "" en población por las disputas territoriales de los narcos. 

#delincuente #delincuencia #niñezmásprotegida
#infantojuvenil

Créditos a @valemery",https://www.instagram.com/fundacion_crianza_compartida/reel/DBTmYGkRzcx/
2024-10-18T16:06:42.000Z,49,4,NA,"¿El activismo judicial está afectando la imparcialidad y objetividad en la actuación de los jueces en tribunales de familia? 

¿ El activismo se ha trasladado al quehacer del abogado de familia quien buscando ampliar su nicho de mercado ha apuntado a un tipo de usuario particular dentro del sistema polarizando los procesos judiciales y abandonando su función auxiliar de la justicia ? 

El rector de la UDP Carlos Peña nos entrega una opinión que nos permite vislumbrar una respuesta posible a este problema donde la política ideológica y el sesgo de género va horadando el desarrollo de los procesos judiciales. 

Los leemos. Comenta y comparte 😉 

#activismojurídicofeminista #activismojudicial #debidoproceso #tribunaldefamilia #juecesdefamilia #sergiomuñoz #monsalve #boric",https://www.instagram.com/fundacion_crianza_compartida/p/DBRVSX7xShI/
2024-10-18T14:07:25.000Z,17,5,NA,Salud mental y crianza,https://www.instagram.com/ps_perito_caroval/reel/DBRKeIAJGVK/
2024-10-18T12:41:56.000Z,208,8,NA,"La paternidad es hermosa 😍 

¿ No lo crees ? Ve el siguiente video completo. 

La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo con su mamá o papá, o que las decisiones respecto a ellos sean tomadas por igual. 🏡

Por una crianza colaborativa, coparticipativa y corresponsable.

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️

#LeyCrianzaCompartida
https://chng.it/G5FmrLCmkR

#paternidadactiva #paternidad #hombres #diainternacionaldelhombre",https://www.instagram.com/fundacion_crianza_compartida/reel/DBRA4CBRezl/
2024-10-17T14:42:19.000Z,138,0,NA,"Convertido en adulto, el niño privado de uno de los progenitores encontrará progresivamente (en el mejor de los casos) su memoria afectiva y su identidad: pero nunca nadie podrá devolverle los años robados, verdadero castigo de larga duración a escala del tiempo de la infancia.

PAUL BENSUSSAN (Francia) el Psiquiatra, especialista reconocido por Tribunal Supremo y la Corte Penal Internacional

La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo con su mamá o papá, o que las decisiones respecto a ellos sean tomadas por igual. 🏡

Por una crianza colaborativa, coparticipativa y corresponsable.

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️

#LeyCrianzaCompartida
https://chng.it/G5FmrLCmkR",https://www.instagram.com/fundacion_crianza_compartida/p/DBOp-4hRfvl/
2024-10-17T13:02:02.000Z,71,4,NA,"Historia real (autorizada) por @soytupsico_loga

Los niños y niñas se merecen un sistema que realmente garanticen sus derechos. Progenitor que no es el padre biológico de dos de ellos, reconoce vínculo y los hermanos pueden estar todos juntos. 

Este padre ha ejercido un rol protector hacia sus hijos biológicos y de crianza pero el sistema judicial no reconoce este rol poniendo en duda mantener el cuidado personal provisorio en el padre por las múltiples vulneraciones de derechos de la madre hacia sus hijos. 

Muchas veces escuchamos por parte de grupos opositores a la crianza compartida que el sistema es machista y por ese motivo mantiene la vinculación con padres violentos. Desde Fundación Crianza Compartida Chile no negamos que eso ocurra y deben tomarse las acciones de protección correspondientes en ese caso pero el sistema falla para todos y este caso es la muestra de aquello .

Una madre que vulnera los derechos de sus hijos de forma reiterada en el tiempo y no ha trabajado en recuperar sus habilidades parentales para volver a vincularse sanamente con sus hijos es un factor de riesgo para esos niños. 

#psicologa #estefanyriquelme #vulneracióndederechos #derechosdelosniños #feminismo",https://www.instagram.com/fundacion_crianza_compartida/reel/DBOdrxnxkeI/
2024-10-17T02:22:21.000Z,20,4,NA,"Es tan importante que avancemos en validar el dolor masculino y a empatizar profundamente con su sentir...El dolor de la desvinculación de los hijos es un dolor profundo, desgarrador y que se vive como un duelo eterno en el que la ansiedad, la deseperanza y la sensación de injusticia se apodera de quienes lo viven a diario y cuando además muchos padres varones sienten que solo por su género todo se torna mucho más tortuoso, dificil y se siente como una alta montaña empinada dificil de escalar

#desvinculacion #dolormasculino #paternidadpresente #bienestardelosniños,

No tengo más palabras

Solo concientizar y reflexionar",https://www.instagram.com/ps_perito_caroval/reel/DBNLc-YJTV5/
2024-10-16T13:56:58.000Z,60,4,NA,"La crianza compartida es un derecho humano fundamental de niños , niñas y adolescentes. 

La Fundación Crianza Compartida Chile es una organización sin fines de lucro autofinanciada que busca promover la corresponsabilidad parental y la crianza compartida entre padres y madres estén juntos o separados. 

Su objetivo es garantizar que los hijos tengan una relación constante y saludable con ambos progenitores, incluso en situaciones de separación.

La fundación ofrece asesoramiento legal y apoyo emocional a padres que han separado sus caminos, con el fin de ayudarlos a encontrar soluciones que beneficien a sus hijos. También trabajan para concienciar sobre la importancia de la crianza compartida y la corresponsabilidad parental en la sociedad chilena ¹.

Entre sus actividades, se encuentran la promoción de la Ley de Crianza Compartida, que busca igualar los derechos y responsabilidades de ambos padres en la crianza de los hijos.

Además, la fundación ha realizado diversos talleres en escuelas donde se ha conseguido entregar información sobre la circular 27 y la idea de la corresponsabilidad parental contenida en la legislación nacional , haciendo llegar esta información tanto a apoderados de escuelas como a equipos docentes y directivos. 

*Servicios ofrecidos por la Fundación Crianza Compartida Chile:*

- Asesoramiento legal: ayuda a padres y madres a navegar el sistema judicial y a encontrar soluciones legales que beneficien a sus hijos.

- Apoyo emocional y terapia de coparentalidad: brinda apoyo y orientación a padres y madres que están pasando por un proceso de separación o que estando juntos requieren acompañamiento en la coparentalidad y resolución de conflictos en contexto de crianza

- Talleres y actividades: organiza talleres y actividades para padres ,  madres y familias cuidadoras que buscan mejorar su relación con sus hijos o niños bajo su cuidado y con el otro progenitor y sus competencias parentales. También se entregan talleres y cursos de capacitación a profesionales de las diferentes disciplinas que intervienen en los procesos judiciales. 

Fundación Crianza Compartida Chile",https://www.instagram.com/fundacion_crianza_compartida/p/DBL__4JRpMQ/
2024-10-16T11:07:34.000Z,23,2,NA,Proceso clínico y proceso pericial no es lo mismo sin embargo ambos son elementos que aportan de manera relevante en instancias judiciales. Aquí te explico sus diferencias y aportes,https://www.instagram.com/ps_perito_caroval/reel/DBLsOkkp9c2/
